post_id,likes,comment_likes_sum,sentiment_positive,sentiment_negative,sentiment_neutral,avg_comment_sentiment,num_comments,sentiment_weighted_engagement
1994435133217717443,327,18,0.8218308693102814,0.0752904322176155,0.10287869842977,0.7465404370926659,22,16.42388961603865
1994674292171888496,803,7,0.7370810319359103,0.0551458517244706,0.2077731111009294,0.6819351802114397,24,16.366444325074553
1994944282104243022,174,1,0.896509552368751,0.0325297937814432,0.0709606435694373,0.8639797585873077,13,11.231736861635
1995122587688118057,18,2,0.9481055438518524,0.0093269441276788,0.0425675250589847,0.9387785997241735,2,1.877557199448347
1995179038808736941,564,1,0.8472101683461147,0.0744389498885721,0.0783508764911928,0.7727712184575427,23,17.77373802452348
1995255585152379531,1785,1,0.8876356180508931,0.0485742626870827,0.0637901073197523,0.8390613553638104,24,20.13747252873145
1995352237091486631,67,2,0.9624946117401124,0.0069891882594674,0.0305162002332508,0.9555054234806448,2,1.9110108469612896
1995898517991521813,114,0,0.715738439001143,0.0863830845337361,0.1978784906677901,0.6293553544674069,4,2.5174214178696275
1996553378550043731,182,1,0.6526546882770279,0.0984805979647419,0.2488647164251994,0.5541740903122858,11,6.095914993435144
1996577593339581129,31,1,0.9505020976066588,0.0065926252864301,0.0429052673280239,0.9439094723202288,1,0.9439094723202288
1996952778781568234,57,0,0.713968813419342,0.0046540116891264,0.2813771665096283,0.7093148017302155,1,0.7093148017302155
1997025324570900464,276,1,0.94720508903265,0.0087900487706065,0.0440048603340983,0.9384150402620436,16,15.014640644192696
1997108043335502570,580,3,0.6649679895490408,0.0359451653202995,0.2990868727210909,0.6290228242287412,4,2.516091296914965
1997420770616586930,170,1,0.8541145433698382,0.0696552966481873,0.0762301470765045,0.7844592467216509,7,5.491214727051556
1997547895103989505,545,4,0.8606514469658335,0.0463137796164179,0.0930347835846866,0.8143376673494155,24,19.54410401638597
1998055102715295803,32,2,0.9448441863059998,0.0092957767192274,0.0458600558340549,0.9355484095867724,2,1.8710968191735449
1998169383281092768,410,0,0.33,0.33,0.34,0.0,1,0.0
1999098780581900483,406,3,0.7552449812207903,0.0554875263871092,0.189267522942807,0.699757454833681,7,4.898302183835767
1999210019253483021,268,4,0.7261523050069809,0.094208551493939,0.179639127375558,0.6319437535130419,4,2.5277750140521675
1999233742288652416,133,8,0.4609056583046913,0.1013670113368425,0.4377273179311305,0.3595386469678487,8,2.87630917574279
1999378818172048544,281,0,0.9413364082574844,0.0068478371831588,0.0518157416954636,0.9344885710743256,8,7.475908568594605
1999435265172687942,36,3,0.9740695357322692,0.0063335698408385,0.0195968747138977,0.9677359658914308,3,2.9032078976742923
1999445570309497068,449,0,0.9449737543861072,0.0110205168311949,0.0440057258044059,0.933953237554912,24,22.41487770131789
1999531705208643007,1595,13,0.7375340097684127,0.0742434551466543,0.1882225328282668,0.6632905546217583,13,8.622777210082859
1999576961302691493,2010,5,0.6424154597148299,0.0951069900191699,0.2624775565524275,0.5473084696956599,24,13.13540327269584
1999655638392686767,634,21,0.873692258568037,0.0249966273736208,0.1013111290592877,0.8486956311944163,21,17.82260825508274
2000044362377178699,662,1,0.9438059628009796,0.0123850042000412,0.0438090655952692,0.9314209586009384,2,1.8628419172018769
2000061015198460249,950,5,0.5829568218439818,0.0657375699374824,0.3513056074269116,0.5172192519064993,10,5.172192519064993
2000158866909890694,27,1,0.9811153411865234,0.006092763505876,0.0127919102087616,0.9750225776806474,1,0.9750225776806474
2000178730522006746,649,8,0.8234068921208382,0.0502095957542769,0.1263835039176047,0.7731972963665612,8,6.18557837093249
2000260407402689833,26,2,0.9247747361660004,0.0071672685444355,0.0680579780600965,0.9176074676215648,2,1.8352149352431295
2000416153243050106,870,16,0.914464922149976,0.0325409603087852,0.0529941176576539,0.8819239618411908,24,21.16617508418858
2000761779186347639,249,1,0.9711555043856304,0.004529921648403,0.0243145724137624,0.9666255827372272,3,2.899876748211682
2000898103772664294,313,15,0.897815485421349,0.0443719375434824,0.057812575569705,0.8534435478778666,17,14.508540313923731
2001017541778469513,421,0,0.33,0.33,0.34,0.0,1,0.0
2001089209289824725,211,2,0.5541164229313532,0.0234520106265942,0.4224316229422887,0.530664412304759,3,1.591993236914277
2001141155449937623,636,0,0.7739112234301865,0.0803818894526921,0.1457068957512577,0.6935293339774944,24,16.644704015459865
2001696291247109169,585,12,0.832487628320232,0.0552006016130326,0.1123117832653224,0.7772870267071994,16,12.43659242731519
2001743149308257357,137,1,0.5824525444582105,0.110651900973171,0.3068955471180379,0.4718006434850395,4,1.887202573940158
2001878538269406227,114,2,0.9842963218688964,0.0024292703019455,0.0132744312286376,0.981867051566951,2,1.963734103133902
2001909949765789032,2003,1,0.8811180862411856,0.0250261193401335,0.093855785910661,0.8560919669010522,24,20.54620720562525
2001981602292323416,97,1,0.9815266728401184,0.0053472933359444,0.0131260445341467,0.976179379504174,1,0.976179379504174
2002464182083014908,482,15,0.8725400765736898,0.0468755114357918,0.0805843968565265,0.8256645651378979,15,12.384968477068467
2002896320486098426,188,0,0.9460112204154332,0.0113407200939642,0.0426480708799014,0.9346705003214688,12,11.216046003857628
2002983204362301437,85,0,0.5481411069631577,0.27492661238648,0.1769322613254189,0.2732144945766777,2,0.5464289891533554
2003228306434029298,26,0,0.9869731068611144,0.0035367970122024,0.0094900811091065,0.983436309848912,2,1.966872619697824
2003252583779838476,257,1,0.8224919843673706,0.082782074881431,0.0947259327454062,0.7397099094859396,13,9.616228823317217
2003651735188636892,19,0,0.9834144711494446,0.0059512830339372,0.0106341978535056,0.9774631881155074,1,0.9774631881155074
2003790633860731930,757,0,0.8359119079663203,0.0431954005066878,0.1208926996402442,0.7927165074596325,26,20.610629193950444
2003796653686301566,370,7,0.7962102658654514,0.040751799046503,0.163037944389017,0.7554584668189483,19,14.353710869560018
2004107726086659812,419,15,0.9375426183640956,0.0268942352948943,0.0355631428631022,0.9106483830692014,16,14.570374129107222
2005206068065481041,104,7,0.1664817423994342,0.080472096564869,0.7530461660027504,0.0860096458345651,24,2.064231500029564
2005367961751111081,1852,0,0.8201913635681072,0.0327984824512774,0.1470101541746407,0.7873928811168298,24,18.89742914680392
2005501909078854001,452,11,0.8221982725066218,0.0639947515167296,0.1138069643351164,0.7582035209898922,22,16.680477461777627
2005522405444242380,434,20,0.8847315363656906,0.0515382817917547,0.063730187336249,0.8331932545739359,21,17.497058346052654
2005529111254498721,435,0,0.2345055350661277,0.1721134907193482,0.5933810007572174,0.0623920443467795,2,0.1247840886935591
2005807861855667343,117,0,0.8728672192777907,0.0332292296171986,0.093903515631599,0.839637989660592,14,11.754931855248287
2006009014198089271,286,8,0.6863776715472341,0.0199250097211916,0.293697330285795,0.6664526618260425,8,5.33162129460834
2006075035933872007,1150,11,0.8364279035727183,0.0475287202120913,0.116043375468192,0.7888991833606269,24,18.93358040065505
2006354270630513239,29,0,0.33,0.33,0.34,0.0,1,0.0
2007180826434272177,303,16,0.8774007461865743,0.0498642517154415,0.0727350194826722,0.8275364944711328,15,12.413047417066991
2007265448210595612,66,3,0.169168150027593,0.1480161665380001,0.6828156797091166,0.0211519834895928,3,0.0634559504687786
2007313720372746462,215,1,0.9721664786338806,0.0047079836949706,0.0231255646795034,0.96745849493891,1,0.96745849493891
2007808610202359806,154,0,0.6533180260658265,0.1673713081609457,0.1793106832355261,0.4859467179048806,4,1.9437868716195223
2007938512285781341,156,1,0.1336593180894851,0.0887834653258323,0.7775571942329407,0.0448758527636528,1,0.0448758527636528
2008055422863565749,184,10,0.7653242215514183,0.0178024803521111,0.2168732937425375,0.7475217411993071,10,7.475217411993071
2008147753561447648,560,2,0.9442805995543798,0.0087096059481458,0.0470097856984163,0.935570993606234,24,22.45370384654961
2008618543674994178,394,0,0.9711342056592306,0.0082409140401675,0.0206248769730639,0.962893291619063,24,23.109438998857517
2008762232612581491,404,14,0.5711416640328734,0.0620406569236595,0.3668176653432218,0.5091010071092138,19,9.672919135075064
2008991290381687802,1607,1,0.7960214580053632,0.0541308763420039,0.1498476671766151,0.7418905816633593,22,16.321592796593904
2009196216300022804,204,0,0.8387310402393341,0.0563907832996919,0.1048781723864376,0.7823402569396422,10,7.823402569396421
2009198804948803644,96,2,0.456628897190094,0.1692460514232516,0.3741250467300415,0.2873828457668423,2,0.5747656915336847
2009572645477248465,324,12,0.7769698705456474,0.0420798002039505,0.1809503372724761,0.7348900703416968,11,8.083790773758665
2009767943017464177,911,0,0.9566474245942156,0.0071629299073601,0.0361896577169713,0.9494844946868556,23,21.83814337779768
2009954143640655229,632,3,0.7347461869716645,0.1073643274381756,0.1578894729241728,0.6273818595334888,10,6.273818595334888
2010124467933780206,1748,11,0.7817333518217007,0.0753494903076595,0.1429171543878813,0.7063838615140412,24,16.95321267633699
2010343965207643208,164,1,0.9116662442684174,0.0057219417067244,0.0826118448749184,0.9059443025616928,2,1.8118886051233856
2010611286135808462,1162,8,0.7940858094181333,0.0625929435542119,0.1433212755327778,0.7314928658639214,14,10.2409001220949
2010763588009277674,217,0,0.7857280626893044,0.0066914009861648,0.2075805436819791,0.7790366617031396,5,3.8951833085156977
2010881209555879132,162,0,0.6692881137132645,0.0081765089416876,0.3225353639572859,0.6611116047715768,2,1.3222232095431536
2011059303051284354,2012,1,0.861304711314539,0.0254891881358344,0.1132060925460731,0.8358155231787047,24,20.059572556288916
2011186476804589959,722,4,0.7106279525756836,0.0715417497642338,0.2178303266242146,0.6390862028114498,5,3.195431014057249
2011420021105637429,341,11,0.8600078504426139,0.0554439857761774,0.0845481482813401,0.8045638646664364,14,11.26389410533011
2011811220918801989,1772,2,0.7106053609400987,0.0831318634824128,0.206262771692127,0.6274734974576859,24,15.05936393898446
2011904309159432734,76,0,0.7414675354957581,0.0113219125196337,0.2472105771303177,0.7301456229761243,1,0.7301456229761243
2011938188139759919,18,0,0.2639608040452003,0.1618787726387381,0.574160423874855,0.1020820314064621,5,0.510410157032311
2012488111313656878,167,0,0.978538542985916,0.0048663651105016,0.0165951144881546,0.9736721778754144,2,1.947344355750829
2012600893857564378,41,1,0.9837243556976318,0.0022402007598429,0.0140354400500655,0.9814841549377888,1,0.9814841549377888
2012683360727588489,739,5,0.7162163281440735,0.0535594896040856,0.2302241775287049,0.6626568385399878,7,4.638597869779915
2013062961187550022,311,0,0.6366570973396302,0.1683236716408282,0.1950192508101463,0.4683334256988019,2,0.9366668513976038
2013244010106998147,1889,0,0.8174258888168976,0.0837934260908514,0.0987806758685753,0.7336324627260462,26,19.074444030877203
2013359093233801050,417,3,0.6868909564614296,0.0878086947591509,0.2253003679588437,0.5990822617022786,4,2.3963290468091145
2013366352803162306,89,0,0.383467564980189,0.0140167808470626,0.6025156304240227,0.3694507841331263,3,1.108352352399379
2013612264669790293,1316,17,0.8503739809741576,0.0345052413533752,0.1151207853558783,0.8158687396207824,24,19.58084975089878
2013833377161027412,110,8,0.614001255646348,0.207866950077936,0.1781318146251142,0.4061343055684119,10,4.06134305568412
2014305896009556257,280,2,0.4986851894855499,0.1694955895282328,0.3318192046880722,0.3291895999573171,2,0.6583791999146342
2014660177994872987,14,1,0.9636275172233582,0.0093585215508937,0.0270139444619417,0.9542689956724644,1,0.9542689956724644
2015136423211998857,331,0,0.8653257848156823,0.0618240891754006,0.0728501241074668,0.8035016956402816,18,14.46303052152507
2015486045335999805,1229,0,0.974832012103154,0.0070244219879476,0.0181435557762877,0.9678075901152065,26,25.162997342995368
2016319177958100667,292,3,0.7871684357523918,0.0358482703799381,0.1769832981750369,0.7513201653724536,5,3.756600826862268
2016804894517759630,231,5,0.9088713704455984,0.0364035914414985,0.0547250345146114,0.8724677790040997,11,9.597145569045097
2016906624417376765,47,1,0.9470388889312744,0.0040356651879847,0.0489254705607891,0.9430032237432896,1,0.9430032237432896
2017081923800943398,744,0,0.906838560005029,0.0345073337992653,0.0586541101732291,0.8723312262057638,24,20.93594942893833
2017364521072637075,443,0,0.7787957325577736,0.0390203568153083,0.182183919288218,0.7397753757424652,5,3.6988768787123263
2017604043481549792,124,0,0.8106310260295868,0.0862067555822432,0.1031622295640409,0.7244242704473436,4,2.8976970817893744
2017898380450010292,578,0,0.500215693176724,0.2371180441925147,0.2626662676075162,0.2630976489842093,24,6.314343575621024
2018115113172617749,77,4,0.3264268720149994,0.1889024879410863,0.4846706372499466,0.1375243840739131,4,0.5500975362956524
2018271993924823095,384,5,0.902358639770084,0.0412259975158506,0.0564153640593091,0.8611326422542334,9,7.7501937802881
2018543522537496908,1025,17,0.9536907853682836,0.0190103628234161,0.0272988559119403,0.9346804225448674,24,22.432330141076815
2018825309639262896,205,4,0.8054457058509191,0.0172871188648665,0.1772671911555031,0.7881585869860525,6,4.728951521916315
2018886173468041657,182,5,0.9087786749818108,0.0238505480565469,0.0673707733845169,0.8849281269252639,22,19.46841879235581
2019000460878380427,115,1,0.7019883251190185,0.1210342347373565,0.1769774146874746,0.580954090381662,3,1.7428622711449862
2019187088196744578,366,13,0.9262995137770972,0.0313260141736827,0.042374466752323,0.8949734996034143,12,10.739681995240971
2019326389951186985,39,1,0.9848026633262634,0.0037394757382571,0.0114578856155276,0.9810631875880064,1,0.9810631875880064
2019327288251853499,314,0,0.917372775511308,0.0356544311386956,0.0469727621295235,0.8817183443726125,11,9.698901788098738
2019471550399672887,576,14,0.8754496749242147,0.0419302627066564,0.0826200519046849,0.8335194122175582,18,15.003349419916049
2019682756304373234,256,3,0.6318875634670258,0.169697916097939,0.198414536267519,0.4621896473690867,2,0.9243792947381736
2019782449182947611,154,0,0.7342092328721826,0.1001247610532763,0.1656660106676546,0.6340844718189064,11,6.97492919000797
2020229203266893944,102,7,0.8482342045647757,0.0540217636711895,0.0977440092127238,0.7942124408935862,7,5.559487086255103
2020282107440667597,1071,28,0.6936229808239833,0.0556056894588729,0.2507713290692672,0.6380172913651103,23,14.674397701397538
2020398198945808441,19,1,0.33,0.33,0.34,0.0,1,0.0
2020436674279680272,159,6,0.9568668603897096,0.0101571058388799,0.0329760160297155,0.9467097545508296,5,4.733548772754148
2020569967807860287,471,5,0.870671499237418,0.0310758228842169,0.0982526745721697,0.8395956763532013,20,16.791913527064025
2020624998637890296,249,15,0.8969009674730755,0.012124485458203,0.0909745454610813,0.8847764820148725,21,18.58030612231232
2020690621156654710,26,2,0.6514922463893891,0.1695209396630525,0.1789868167415261,0.4819713067263365,2,0.963942613452673
2020974785319770303,42,2,0.3439900670051575,0.0963982850164175,0.5596116535663604,0.2475917819887399,5,1.2379589099436998
2021204670390864005,20,2,0.6555167222023011,0.168400701796636,0.176082562264055,0.487116020405665,2,0.97423204081133
2021390752862183974,64,0,0.6339672589302063,0.1688632117211818,0.1971694976836443,0.4651040472090244,2,0.9302080944180487
2021820614982441254,310,16,0.4261275334904591,0.0950382800016086,0.478834193230917,0.3310892534888505,24,7.946142083732411
2021935221797931285,120,0,0.7039207763671875,0.1386439894028008,0.1574352430775761,0.5652767869643867,5,2.826383934821933
2022035566142244158,50,1,0.9555341899394988,0.0067493353271856,0.0377164855599403,0.9487848546123132,2,1.8975697092246264
